"chw" "score"
"89fda0284e008d2e0c980fb13f957a1e" Inf
"89fda0284e008d2e0c980fb13f969126" Inf
"89fda0284e008d2e0c980fb13f9aee39" 269.628805506402
"89fda0284e008d2e0c980fb13f98872f" 225.186812270726
"89fda0284e008d2e0c980fb13f9692b3" 215.923556156475
"89fda0284e008d2e0c980fb13f98a6d5" 209.311202504483
"89fda0284e008d2e0c980fb13f9b323a" 188.234357411385
"89fda0284e008d2e0c980fb13f960ab3" 181.939663608206
"89fda0284e008d2e0c980fb13f98d506" 179.44026891766
"89fda0284e008d2e0c980fb13f96807a" 164.007015839579
"89fda0284e008d2e0c980fb13f979609" 154.656934146877
"89fda0284e008d2e0c980fb13f95f2b4" 148.019507509469
"89fda0284e008d2e0c980fb13f98abea" 128.906174059239
"89fda0284e008d2e0c980fb13f966efc" 119.379595487791
"89fda0284e008d2e0c980fb13f97e56a" 95.0820068142465
"89fda0284e008d2e0c980fb13f996b98" 85.8678897288255
"89fda0284e008d2e0c980fb13f95623e" 82.6923768026136
"89fda0284e008d2e0c980fb13f964b7e" 76.9617499231849
"89fda0284e008d2e0c980fb13f958239" 69.2192451338253
"89fda0284e008d2e0c980fb13f985425" 65.4631619990536
"89fda0284e008d2e0c980fb13f973bdc" 63.1977018634419
"89fda0284e008d2e0c980fb13f9a7b0c" 54.5221074285752
"89fda0284e008d2e0c980fb13f95e9b4" 54.2245848769629
"89fda0284e008d2e0c980fb13f95f7a6" 54.0851111008467
"89fda0284e008d2e0c980fb13f983d38" 53.468717949284
"89fda0284e008d2e0c980fb13f981bae" 51.9350762940274
"89fda0284e008d2e0c980fb13f98af77" 50.8085714580985
"89fda0284e008d2e0c980fb13f97850c" 50.5790837602388
"89fda0284e008d2e0c980fb13f970c18" 49.2869307830272
"89fda0284e008d2e0c980fb13f97256b" 46.2438886198852
"89fda0284e008d2e0c980fb13f9b2365" 46.1938020534345
"89fda0284e008d2e0c980fb13f99e74b" 45.0944185303801
"fcd13ae716841026ee760704bb0d7fee" 44.5160409305988
"89fda0284e008d2e0c980fb13f9b1c77" 43.1324201430125
"89fda0284e008d2e0c980fb13f9899b3" 42.3309932572399
"89fda0284e008d2e0c980fb13f94fae5" 42.0994397837306
"89fda0284e008d2e0c980fb13f99f8e5" 40.1041047652469
"89fda0284e008d2e0c980fb13f999c89" 38.9441854499656
"89fda0284e008d2e0c980fb13f951435" 38.7035076241017
"89fda0284e008d2e0c980fb13f96442a" 36.2424208091479
"89fda0284e008d2e0c980fb13f9849f8" 35.9974177250822
"89fda0284e008d2e0c980fb13f99a3ad" 34.9400932415593
"89fda0284e008d2e0c980fb13f956dab" 33.2883979175262
"89fda0284e008d2e0c980fb13f9a9d0f" 32.6839963009262
"89fda0284e008d2e0c980fb13f9628e2" 31.5902114948864
"89fda0284e008d2e0c980fb13f95fe45" 31.0936340407714
"89fda0284e008d2e0c980fb13f9900d3" 29.0730008236758
"89fda0284e008d2e0c980fb13f978578" 28.9367800416497
"89fda0284e008d2e0c980fb13f96bd60" 27.7494289281664
"89fda0284e008d2e0c980fb13f9b5439" 27.6214947716216
"89fda0284e008d2e0c980fb13f97ae9f" 27.3591199371765
"89fda0284e008d2e0c980fb13f96cf64" 27.1357752163315
"89fda0284e008d2e0c980fb13f97bafa" 26.0366959852334
"89fda0284e008d2e0c980fb13f985a55" 25.5705296713609
"89fda0284e008d2e0c980fb13f9a94f7" 25.5705296713609
"89fda0284e008d2e0c980fb13f987d0e" 25.2089934792423
"89fda0284e008d2e0c980fb13f94f3f9" 24.9090009210489
"89fda0284e008d2e0c980fb13f964e6a" 24.9090009210489
"89fda0284e008d2e0c980fb13f9aa5ec" 24.6622000853661
"89fda0284e008d2e0c980fb13f961f23" 24.1431653698112
"89fda0284e008d2e0c980fb13f96ef9f" 24.0234167265833
"89fda0284e008d2e0c980fb13f9917a0" 23.5585506107659
"70c6ba6f55ed21716fe725c21469e6ed" 21.9458326975214
"89fda0284e008d2e0c980fb13f966e31" 19.4886712687972
"89fda0284e008d2e0c980fb13f9b3f75" 18.67618378287
"89fda0284e008d2e0c980fb13f98736b" 16.2680202143744
"89fda0284e008d2e0c980fb13f97a0ca" 15.3688328474167
"89fda0284e008d2e0c980fb13f9ad888" 14.6455934205797
"89fda0284e008d2e0c980fb13f960194" 14.5132317595585
"89fda0284e008d2e0c980fb13f96372c" 14.1108414139276
"89fda0284e008d2e0c980fb13f96554b" 13.8910337236691
"89fda0284e008d2e0c980fb13f995be3" 13.4793964930273
"89fda0284e008d2e0c980fb13f987fd5" 13.418813005788
"89fda0284e008d2e0c980fb13f9992a6" 13.4035351601198
"89fda0284e008d2e0c980fb13f976b14" 13.1688166757283
"89fda0284e008d2e0c980fb13f9a68f3" 12.9460694505055
"89fda0284e008d2e0c980fb13f99f90d" 12.79610032328
"89fda0284e008d2e0c980fb13f94e5b7" 12.5648536888511
"89fda0284e008d2e0c980fb13f968eb0" 12.507011012928
"89fda0284e008d2e0c980fb13f980ee3" 11.8819757762758
"89fda0284e008d2e0c980fb13f97dff4" 11.6439738140029
"89fda0284e008d2e0c980fb13f955485" 11.3411546053548
"89fda0284e008d2e0c980fb13f9b46eb" 11.0292603563431
"89fda0284e008d2e0c980fb13f9866e8" 11.0023440027076
"89fda0284e008d2e0c980fb13f9623b3" 10.0760757698609
"89fda0284e008d2e0c980fb13f95477d" 9.56923853066766
