"chw" "question" "score"
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f98d506" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f985a55" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f964b7e" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95477d" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f97540b" "form.bp2.not_yet_maternal_emergency" 1
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp2.not_yet_maternal_emergency" 1
"fcd13ae716841026ee760704bb0d89b2" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f993d70" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f95fe45" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f966e31" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f9a5551" "form.bp2.not_yet_maternal_emergency" 1
"89fda0284e008d2e0c980fb13f969126" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.counsel_ifa" 0.971976644302139
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.counsel_ifa" 0.966741000752241
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.counsel_ifa" 0.950863108249995
"89fda0284e008d2e0c980fb13f979609" "form.bp1.counsel_ifa" 0.950863108249995
"89fda0284e008d2e0c980fb13f966281" "form.bp1.counsel_ifa" 0.971976644302139
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.counsel_ifa" 0.945509672229461
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.counsel_ifa" 0.9071447229377
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.counsel_ifa" 0.945509672229461
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.counsel_ifa" 0.912722042749444
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f951435" "form.bp1.counsel_ifa" 0.971976644302139
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.counsel_ifa" 0.934708419342859
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f978216" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.counsel_ifa" 0.966741000752241
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.counsel_ifa" 0.971976644302139
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.counsel_ifa" 0.987578341089695
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.counsel_ifa" 0.940124881022407
"70c6ba6f55ed21716fe725c214694428" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f958239" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.counsel_ifa" 0.961477919543839
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.counsel_ifa" 0.289358882789621
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f967b9f" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.counsel_ifa" 0.971976644302139
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.counsel_ifa" 0.950863108249995
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.counsel_ifa" 0.961477919543839
"89fda0284e008d2e0c980fb13f990df9" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.counsel_ifa" 0.982382533583075
"fcd13ae716841026ee760704bb0d7ba4" "form.bp1.counsel_ifa" 0.966741000752241
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.counsel_ifa" 0.918266984002864
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.counsel_ifa" 0.158616999810504
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.counsel_ifa" 0.982382533583075
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f960194" "form.bp1.counsel_ifa" 0.977188142611963
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.counsel_ifa" 0.992858455059969
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.counsel_ifa" 0.992858455059969
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f993d70" "form.bp1.counsel_ifa" 0.982382533583075
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.counsel_ifa" 0.987578341089695
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.counsel_ifa" 0.992858455059969
"89fda0284e008d2e0c980fb13f969126" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp1.anc3.anc3_blood_pressure" 0.946168656949289
"89fda0284e008d2e0c980fb13f961f23" "form.bp1.anc3.anc3_blood_pressure" 0.940845671452438
"89fda0284e008d2e0c980fb13f9866e8" "form.bp1.anc3.anc3_blood_pressure" 0.952001979302507
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp1.anc3.anc3_blood_pressure" 0.537317575111892
"89fda0284e008d2e0c980fb13f95623e" "form.bp1.anc3.anc3_blood_pressure" 0.9268629772514
"89fda0284e008d2e0c980fb13f979609" "form.bp1.anc3.anc3_blood_pressure" 0.9268629772514
"89fda0284e008d2e0c980fb13f966281" "form.bp1.anc3.anc3_blood_pressure" 0.946168656949289
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp1.anc3.anc3_blood_pressure" 0.922662142194893
"89fda0284e008d2e0c980fb13f96372c" "form.bp1.anc3.anc3_blood_pressure" 0.896876007935948
"89fda0284e008d2e0c980fb13f9628e2" "form.bp1.anc3.anc3_blood_pressure" 0.922662142194893
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp1.anc3.anc3_blood_pressure" 0.499405145272094
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f956dab" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f9b1273" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f951435" "form.bp1.anc3.anc3_blood_pressure" 0.946168656949289
"89fda0284e008d2e0c980fb13f98872f" "form.bp1.anc3.anc3_blood_pressure" 0.952001979302507
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9899b3" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9b323a" "form.bp1.anc3.anc3_blood_pressure" 0.910841843737392
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f978216" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f97850c" "form.bp1.anc3.anc3_blood_pressure" 0.940845671452438
"89fda0284e008d2e0c980fb13f968eb0" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f95300e" "form.bp1.anc3.anc3_blood_pressure" 0.946168656949289
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"70c6ba6f55ed21716fe725c21469e6ed" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f966efc" "form.bp1.anc3.anc3_blood_pressure" 0.918629216270261
"70c6ba6f55ed21716fe725c214694428" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f94d6ef" "form.bp1.anc3.anc3_blood_pressure" 0.952001979302507
"89fda0284e008d2e0c980fb13f99a86d" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f964e6a" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f958239" "form.bp1.anc3.anc3_blood_pressure" 0.439720050912272
"89fda0284e008d2e0c980fb13f9528e1" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f98a6d5" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f978e69" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f9b46eb" "form.bp1.anc3.anc3_blood_pressure" 0.586639538287265
"89fda0284e008d2e0c980fb13f9a68f3" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9b1c77" "form.bp1.anc3.anc3_blood_pressure" 0.836796040212748
"fcd13ae716841026ee760704bb0d99ee" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f987fd5" "form.bp1.anc3.anc3_blood_pressure" 0.488073273067495
"89fda0284e008d2e0c980fb13f96a8a3" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f97e56a" "form.bp1.anc3.anc3_blood_pressure" 0.940845671452438
"89fda0284e008d2e0c980fb13f97bafa" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f967b9f" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f99fba3" "form.bp1.anc3.anc3_blood_pressure" 0.946168656949289
"89fda0284e008d2e0c980fb13f98af77" "form.bp1.anc3.anc3_blood_pressure" 0.9268629772514
"89fda0284e008d2e0c980fb13f97eeaa" "form.bp1.anc3.anc3_blood_pressure" 0.935904956945873
"89fda0284e008d2e0c980fb13f990df9" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9a7b0c" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f976b14" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"fcd13ae716841026ee760704bb0d7ba4" "form.bp1.anc3.anc3_blood_pressure" 0.940845671452438
"89fda0284e008d2e0c980fb13f9735c8" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f994cf8" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f97dff4" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f96807a" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9692b3" "form.bp1.anc3.anc3_blood_pressure" 0.952001979302507
"89fda0284e008d2e0c980fb13f99e74b" "form.bp1.anc3.anc3_blood_pressure" 0.624383509412368
"fcd13ae716841026ee760704bb0d89a7" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f99c940" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f9b2365" "form.bp1.anc3.anc3_blood_pressure" 0.744311096374225
"89fda0284e008d2e0c980fb13f95bb9f" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f9b5439" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f95f2b4" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f950d25" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f983d38" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"70c6ba6f55ed21716fe725c21469fe3b" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f9a6042" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f94e5b7" "form.bp1.anc3.anc3_blood_pressure" 0.952001979302507
"89fda0284e008d2e0c980fb13f960194" "form.bp1.anc3.anc3_blood_pressure" 0.952001979302507
"89fda0284e008d2e0c980fb13f9509fd" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f95b755" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f97d834" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f95a0fb" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9a88cd" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f98d506" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f985a55" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f9b0cfa" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f964b7e" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f95477d" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f9b3f75" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f97540b" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"70c6ba6f55ed21716fe725c21469a1e0" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"fcd13ae716841026ee760704bb0d89b2" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f993d70" "form.bp1.anc3.anc3_blood_pressure" 0.958561800880045
"89fda0284e008d2e0c980fb13f95fe45" "form.bp1.anc3.anc3_blood_pressure" 0.966270808528566
"89fda0284e008d2e0c980fb13f966e31" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f9a5551" "form.bp1.anc3.anc3_blood_pressure" 0.976351826510635
"89fda0284e008d2e0c980fb13f969126" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99f8e5" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f961f23" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9866e8" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9a94f7" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f95623e" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f979609" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f966281" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f99d8c6" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f96372c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9628e2" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9aa5ec" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97a0ca" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f956dab" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9b1273" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f951435" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f98872f" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f95dbc7" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9899b3" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f9b323a" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f95e9b4" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f978216" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f97850c" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f968eb0" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f95300e" "form.bp2.not_yet_institutional" 1
"89fda0284e008d2e0c980fb13f95f7a6" "form.bp2.not_yet_institutional" 1
